# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
3.179999,-10.393019,37.360921,1933.827399,-8.973662,24.244379,291.934059,0.944891,-0.050118,-0.005960,0.323591,-0.012674,0.008970,19.881022
3.189154,-10.475273,37.583108,1936.502082,-8.994507,24.292329,292.350505,0.911525,-0.050515,-0.001354,0.408222,-0.010447,0.008792,19.927955
3.198310,-10.557713,37.805726,1939.180491,-9.014433,24.338614,292.747955,0.870494,-0.050484,0.003277,0.489652,-0.008783,0.008165,19.973718
3.207465,-10.640331,38.028760,1941.862451,-9.033477,24.383176,293.126402,0.822090,-0.050023,0.007890,0.567171,-0.007749,0.007351,20.018336
3.216620,-10.723119,38.252194,1944.547790,-9.051675,24.425959,293.485840,0.766672,-0.049136,0.012447,0.640095,-0.007311,0.006612,20.061763
3.225776,-10.806071,38.476011,1947.236332,-9.069060,24.466911,293.826260,0.704669,-0.047830,0.016906,0.707774,-0.007346,0.006173,20.103997
3.234931,-10.889178,38.700195,1949.927903,-9.085668,24.505983,294.147657,0.636568,-0.046116,0.021230,0.769598,-0.007657,0.006192,20.145094
3.244086,-10.972434,38.924728,1952.622330,-9.101528,24.543135,294.450027,0.562915,-0.044008,0.025381,0.824998,-0.008007,0.006741,20.185089
3.253242,-11.055832,39.149592,1955.319439,-9.116669,24.578333,294.733365,0.484311,-0.041524,0.029326,0.873461,-0.008147,0.007798,20.223825
3.262397,-11.139365,39.374769,1958.019054,-9.131116,24.611547,294.997664,0.401408,-0.038684,0.033029,0.914528,-0.007857,0.009246,20.261248
3.271755,-11.224878,39.605228,1960.780755,-9.145186,24.643424,295.248124,0.312954,-0.035438,0.036532,0.948445,-0.006941,0.010930,20.298235
3.281113,-11.310519,39.835976,1963.544707,-9.158570,24.673193,295.478684,0.221518,-0.031872,0.039720,0.973866,-0.005308,0.012557,20.333956
3.290470,-11.396283,40.066993,1966.310724,-9.171280,24.700850,295.689338,0.127919,-0.028016,0.042565,0.990514,-0.002971,0.013838,20.368351
3.299828,-11.482162,40.298258,1969.078618,-9.183322,24.726396,295.880080,0.033003,-0.023902,0.045041,0.998193,-0.000048,0.014499,20.401384
3.309186,-11.568152,40.529755,1971.848226,-9.194886,24.750223,296.055071,-0.062363,-0.019564,0.047125,0.996788,0.003246,0.014319,20.433088
3.318544,-11.654248,40.761468,1974.619409,-9.206206,24.772837,296.219620,-0.157303,-0.015039,0.048798,0.986269,0.006621,0.013157,20.463510
3.327901,-11.740450,40.993386,1977.392081,-9.217375,24.794458,296.375881,-0.250939,-0.010364,0.050042,0.966693,0.009748,0.010977,20.492691
3.337259,-11.826755,41.225504,1980.166184,-9.228346,24.815057,296.523014,-0.342397,-0.005578,0.050844,0.938203,0.012330,0.007830,20.520667
3.346617,-11.913162,41.457810,1982.941632,-9.239074,24.834698,296.659932,-0.430820,-0.000722,0.051193,0.901027,0.013997,0.003967,20.547461
3.355975,-11.999669,41.690297,1985.718313,-9.249562,24.853555,296.786707,-0.515373,0.004161,0.051083,0.855477,0.014418,-0.000178,20.573114
3.365332,-12.086272,41.922955,1988.496122,-9.259815,24.871779,296.903931,-0.595253,0.009030,0.050507,0.801946,0.013522,-0.004125,20.597629
3.374690,-12.172970,42.155781,1991.274978,-9.269810,24.889384,297.011812,-0.669698,0.013838,0.049467,0.740906,0.011501,-0.007464,20.621041
3.384211,-12.261272,42.392830,1994.103238,-9.279669,24.906607,297.111771,-0.739123,0.018620,0.047935,0.671661,0.008612,-0.009937,20.643792
3.393732,-12.349668,42.630040,1996.932410,-9.289183,24.923138,297.201629,-0.801485,0.023245,0.045936,0.595858,0.005260,-0.011320,20.665467
3.403252,-12.438152,42.867404,1999.762392,-9.298363,24.939086,297.282155,-0.856156,0.027665,0.043484,0.514213,0.001830,-0.011567,20.686060
3.412773,-12.526722,43.104917,2002.593104,-9.307293,24.954719,297.356278,-0.902581,0.031836,0.040599,0.427505,-0.001326,-0.010737,20.705617
3.422294,-12.615376,43.342579,2005.424495,-9.316039,24.970251,297.426631,-0.940282,0.035710,0.037304,0.336567,-0.003888,-0.009013,20.724203
3.431815,-12.704113,43.580388,2008.256539,-9.324609,24.985717,297.493792,-0.968868,0.039247,0.033631,0.242275,-0.005596,-0.006691,20.741878
3.442983,-12.808312,43.859547,2011.579583,-9.334384,25.003692,297.567910,-0.990380,0.042912,0.028888,0.128623,-0.006355,-0.003678,20.761506
3.454152,-12.912618,44.138906,2014.903431,-9.343769,25.021378,297.636156,-0.998609,0.046002,0.023736,0.013141,-0.005840,-0.000904,20.779989
3.465321,-13.017027,44.418461,2018.228008,-9.352714,25.038744,297.698638,-0.993408,0.048471,0.018246,-0.102617,-0.004338,0.001154,20.797361
3.476490,-13.121532,44.698207,2021.553247,-9.361208,25.055784,297.755879,-0.974813,0.050279,0.012496,-0.217085,-0.002279,0.002194,20.813688
3.487658,-13.226130,44.978142,2024.879094,-9.369236,25.072448,297.808056,-0.943046,0.051399,0.006567,-0.328709,-0.000158,0.002126,20.829055
3.498827,-13.330815,45.258260,2028.205496,-9.376778,25.088660,297.854989,-0.898507,0.051812,0.000545,-0.435969,0.001543,0.001071,20.843528
3.509996,-13.435582,45.538557,2031.532395,-9.383818,25.104348,297.896514,-0.841775,0.051515,-0.005484,-0.537400,0.002443,-0.000663,20.857141
3.521164,-13.540424,45.819025,2034.859728,-9.390357,25.119463,297.932660,-0.773598,0.050512,-0.011435,-0.631610,0.002332,-0.002637,20.869871
3.532333,-13.645337,46.099659,2038.187434,-9.396408,25.133963,297.963522,-0.694882,0.048818,-0.017224,-0.717304,0.001212,-0.004370,20.881746
3.544856,-13.763041,46.414493,2041.918817,-9.402637,25.149437,297.991880,-0.595404,0.046132,-0.023422,-0.801800,-0.000982,-0.005500,20.894136
3.557378,-13.880820,46.729515,2045.650514,-9.408313,25.164027,298.013597,-0.485690,0.042661,-0.029209,-0.872638,-0.003655,-0.005387,20.905644
3.569900,-13.998667,47.044714,2049.382442,-9.413482,25.177694,298.028636,-0.367605,0.038472,-0.034487,-0.928579,-0.006153,-0.003914,20.916251
3.582423,-14.116576,47.360078,2053.114517,-9.418195,25.190418,298.036999,-0.243167,0.033638,-0.039169,-0.968641,-0.007836,-0.001283,20.925961
3.594945,-14.234541,47.675596,2056.846654,-9.422506,25.202190,298.038709,-0.114503,0.028245,-0.043180,-0.992112,-0.008221,0.002028,20.934844
3.607467,-14.352558,47.991255,2060.578771,-9.426475,25.213015,298.033772,0.016178,0.022386,-0.046456,-0.998568,-0.007096,0.005367,20.942976
3.619990,-14.470623,48.307044,2064.310785,-9.430161,25.222911,298.022175,0.146631,0.016160,-0.048947,-0.987875,-0.004566,0.008051,20.950332
3.632512,-14.588732,48.622951,2068.042612,-9.433616,25.231907,298.003906,0.274606,0.009670,-0.050614,-0.960203,-0.001027,0.009506,20.956913
3.645034,-14.706884,48.938965,2071.774168,-9.436888,25.240043,297.978961,0.397897,0.003023,-0.051433,-0.916012,0.002908,0.009390,20.962778
3.657557,-14.825076,49.255076,2075.505370,-9.440024,25.247370,297.947337,0.514374,-0.003673,-0.051391,-0.856047,0.006529,0.007666,20.967991
3.670079,-14.943306,49.571274,2079.236134,-9.443053,25.253946,297.909031,0.622024,-0.010310,-0.050490,-0.781332,0.009193,0.004604,20.972518
3.682601,-15.061573,49.887550,2082.966377,-9.445996,25.259827,297.864035,0.718983,-0.016780,-0.048743,-0.693148,0.010427,0.000719,20.976350
3.695124,-15.179878,50.203895,2086.696014,-9.448870,25.265071,297.812342,0.803571,-0.022978,-0.046176,-0.593010,0.010027,-0.003319,20.979544
3.707646,-15.298217,50.520303,2090.424962,-9.451683,25.269741,297.753947,0.874323,-0.028801,-0.042829,-0.482639,0.008099,-0.006823,20.982157
3.720168,-15.416592,50.836766,2094.153137,-9.454422,25.273897,297.688848,0.930014,-0.034152,-0.038752,-0.363938,0.005026,-0.009236,20.984145
3.732691,-15.535000,51.153278,2097.880455,-9.457065,25.277587,297.617042,0.969676,-0.038938,-0.034008,-0.238955,0.001379,-0.010230,20.985497
3.745213,-15.653440,51.469833,2101.606831,-9.459583,25.280845,297.538527,0.992622,-0.043076,-0.028674,-0.109846,-0.002210,-0.009753,20.986262
3.757735,-15.771911,51.786426,2105.332182,-9.461942,25.283698,297.453305,0.998453,-0.046491,-0.022837,0.021157,-0.005170,-0.008023,20.986497
3.770258,-15.890411,52.103053,2109.056424,-9.464107,25.286167,297.361375,0.987070,-0.049121,-0.016592,0.151795,-0.007096,-0.005459,20.986136
3.782780,-16.008936,52.419709,2112.779473,-9.466033,25.288262,297.262742,0.958670,-0.050914,-0.010045,0.279810,-0.007814,-0.002588,20.985160
3.795302,-16.127483,52.736388,2116.501245,-9.467675,25.289981,297.157408,0.913747,-0.051836,-0.003310,0.402993,-0.007392,0.000064,20.983632
3.807825,-16.246049,53.053086,2120.221656,-9.468990,25.291309,297.045377,0.853078,-0.051864,0.003499,0.519219,-0.006108,0.002079,20.981615
3.820347,-16.364629,53.369799,2123.940622,-9.469937,25.292226,296.926657,0.777716,-0.050996,0.010259,0.626484,-0.004375,0.003224,20.979117
3.832869,-16.483219,53.686520,2127.658060,-9.470481,25.292704,296.801251,0.688966,-0.049244,0.016853,0.722942,-0.002640,0.003481,20.976118
3.845392,-16.601813,54.003244,2131.373885,-9.470588,25.292708,296.669168,0.588365,-0.046637,0.023161,0.806934,-0.001282,0.003032,20.972610
3.857914,-16.720405,54.319966,2135.088015,-9.470230,25.292201,296.530413,0.477653,-0.043220,0.029073,0.877018,-0.000535,0.002196,20.968528
3.870436,-16.838989,54.636677,2138.800365,-9.469388,25.291139,296.384993,0.358744,-0.039054,0.034484,0.931994,-0.000446,0.001347,20.963877
3.880579,-16.935025,54.893180,2141.805758,-9.468343,25.289844,296.262332,0.257834,-0.035181,0.038432,0.964796,-0.000765,0.000883,20.959749
3.890721,-17.031049,55.149668,2144.809885,-9.466968,25.288133,296.135306,0.154035,-0.030911,0.041943,0.986703,-0.001284,0.000754,20.955324
3.900863,-17.127057,55.406136,2147.812702,-9.465267,25.285992,296.003975,0.048520,-0.026293,0.044978,0.997474,-0.001829,0.001011,20.950570
3.911005,-17.223047,55.662581,2150.814176,-9.463338,25.283580,295.870284,-0.057516,-0.021383,0.047502,0.996996,-0.002219,0.001630,20.945474
3.921148,-17.319016,55.919001,2153.814286,-9.461298,25.281090,295.736488,-0.162878,-0.016237,0.049489,0.985282,-0.002297,0.002517,20.940064
3.931290,-17.414964,56.175395,2156.813039,-9.459190,25.278576,295.603353,-0.266378,-0.010914,0.050918,0.962472,-0.001955,0.003518,20.934388
3.941432,-17.510890,56.431763,2159.810445,-9.457005,25.275983,295.470425,-0.366851,-0.005475,0.051774,0.928833,-0.001157,0.004448,20.928471
3.951574,-17.606794,56.688105,2162.806508,-9.454737,25.273261,295.337264,-0.463168,0.000018,0.052051,0.884753,0.000056,0.005118,20.922324
3.961717,-17.702675,56.944419,2165.801220,-9.452404,25.270412,295.203955,-0.554247,0.005504,0.051748,0.830736,0.001573,0.005366,20.915955
3.974120,-17.819895,57.257825,2169.461623,-9.449501,25.266773,295.040982,-0.657027,0.012114,0.050597,0.752083,0.003595,0.004936,20.907886
3.986523,-17.937079,57.571185,2173.120005,-9.446578,25.262988,294.878288,-0.748738,0.018514,0.048610,0.660835,0.005450,0.003650,20.899542
3.998926,-18.054227,57.884498,2176.776368,-9.443664,25.259053,294.715782,-0.827855,0.024600,0.045823,0.558541,0.006765,0.001615,20.890951
4.011329,-18.171338,58.197760,2180.430718,-9.440778,25.254969,294.553298,-0.893065,0.030275,0.042284,0.446929,0.007244,-0.000900,20.882132
4.023732,-18.288415,58.510971,2184.083052,-9.437947,25.250753,294.390807,-0.943294,0.035447,0.038053,0.327881,0.006731,-0.003525,20.873103
4.036135,-18.405456,58.824129,2187.733371,-9.435195,25.246435,294.228376,-0.977719,0.040036,0.033200,0.203399,0.005239,-0.005849,20.863881
4.048537,-18.522464,59.137234,2191.381676,-9.432546,25.242045,294.066041,-0.995787,0.043967,0.027804,0.075573,0.002949,-0.007501,20.854484
4.060940,-18.639440,59.450283,2195.027968,-9.430012,25.237611,293.903784,-0.997218,0.047179,0.021953,-0.053457,0.000183,-0.008214,20.844929
4.073343,-18.756386,59.763277,2198.672248,-9.427602,25.233161,293.741571,-0.982009,0.049620,0.015740,-0.181535,-0.002664,-0.007879,20.835229
4.085746,-18.873302,60.076216,2202.314516,-9.425319,25.228723,293.579398,-0.950439,0.051250,0.009266,-0.306527,-0.005184,-0.006553,20.825396
4.098149,-18.990190,60.389101,2205.954773,-9.423164,25.224328,293.417273,-0.903056,0.052042,0.002635,-0.426354,-0.007036,-0.004448,20.815442
4.110552,-19.107053,60.701931,2209.593020,-9.421131,25.220001,293.255202,-0.840672,0.051982,-0.004046,-0.539031,-0.007996,-0.001889,20.805377
4.122955,-19.223891,61.014708,2213.229256,-9.419210,25.215765,293.093180,-0.764346,0.051070,-0.010669,-0.642693,-0.007994,0.000750,20.795212
4.135358,-19.340706,61.327433,2216.863484,-9.417385,25.211636,292.931201,-0.675366,0.049319,-0.017125,-0.735632,-0.007111,0.003109,20.784956
4.147761,-19.457499,61.640108,2220.495702,-9.415641,25.207630,292.769263,-0.575227,0.046754,-0.023309,-0.816323,-0.005558,0.004906,20.774616
4.160164,-19.574271,61.952734,2224.125912,-9.413956,25.203756,292.607369,-0.465607,0.043418,-0.029117,-0.883445,-0.003627,0.005978,20.764200
4.172567,-19.691022,62.265312,2227.754115,-9.412307,25.200015,292.445522,-0.348334,0.039362,-0.034454,-0.935907,-0.001629,0.006300,20.753714
4.184970,-19.807752,62.577845,2231.380311,-9.410673,25.196406,292.283721,-0.225360,0.034653,-0.039229,-0.972866,0.000161,0.005968,20.743166
4.197373,-19.924463,62.890334,2235.004500,-9.409031,25.192922,292.121968,-0.098726,0.029369,-0.043363,-0.993732,0.001548,0.005171,20.732560
4.209776,-20.041152,63.202781,2238.626683,-9.407360,25.189552,291.960264,0.029472,0.023595,-0.046785,-0.998187,0.002449,0.004143,20.721902
4.222179,-20.157821,63.515186,2242.246861,-9.405639,25.186280,291.798613,0.157118,0.017430,-0.049439,-0.986182,0.002890,0.003107,20.711197
4.234582,-20.274468,63.827552,2245.865034,-9.403853,25.183087,291.637016,0.282110,0.010974,-0.051279,-0.957941,0.002986,0.002233,20.700449
4.246985,-20.391093,64.139878,2249.481203,-9.401990,25.179953,291.475477,0.402396,0.004337,-0.052276,-0.913954,0.002899,0.001604,20.689661
4.259388,-20.507693,64.452165,2253.095369,-9.400040,25.176856,291.313997,0.516005,-0.002371,-0.052415,-0.854969,0.002796,0.001212,20.678839
4.271791,-20.624269,64.764414,2256.707533,-9.397997,25.173774,291.152579,0.621082,-0.009038,-0.051693,-0.781976,0.002801,0.000971,20.667984
4.284194,-20.740820,65.076625,2260.317695,-9.395859,25.170686,290.991225,0.715917,-0.015554,-0.050125,-0.696197,0.002973,0.000749,20.657100
4.296597,-20.857343,65.388798,2263.925856,-9.393628,25.167570,290.829936,0.798973,-0.021812,-0.047738,-0.599056,0.003290,0.000405,20.646190
4.309000,-20.973837,65.700931,2267.532017,-9.391309,25.164410,290.668715,0.868909,-0.027710,-0.044575,-0.492161,0.003654,-0.000172,20.635256
4.321403,-21.090303,66.013025,2271.136179,-9.388911,25.161189,290.507561,0.924600,-0.033152,-0.040690,-0.377276,0.003916,-0.001028,20.624301
4.333806,-21.206738,66.325079,2274.738342,-9.386444,25.157895,290.346476,0.965162,-0.038052,-0.036149,-0.256290,0.003914,-0.002126,20.613327
4.346209,-21.323143,66.637091,2278.338508,-9.383922,25.154518,290.185459,0.989955,-0.042330,-0.031026,-0.131186,0.003512,-0.003351,20.602336
4.358612,-21.439515,66.949061,2281.936677,-9.381359,25.151054,290.024511,0.998601,-0.045922,-0.025408,-0.004011,0.002634,-0.004523,20.591329
4.371015,-21.555856,67.260988,2285.532851,-9.378772,25.147500,289.863630,0.990984,-0.048771,-0.019386,0.123161,0.001292,-0.005436,20.580308
4.383418,-21.672165,67.572869,2289.127029,-9.376178,25.143858,289.702815,0.967255,-0.050834,-0.013057,0.248263,-0.000411,-0.005896,20.569275
4.395821,-21.788442,67.884705,2292.719214,-9.373592,25.140135,289.542066,0.927824,-0.052080,-0.006523,0.369265,-0.002293,-0.005761,20.558231
4.408224,-21.904686,68.196495,2296.309405,-9.371030,25.136337,289.381379,0.873358,-0.052493,0.000111,0.484209,-0.004120,-0.004970,20.547178
4.420627,-22.020899,68.508236,2299.897603,-9.368504,25.132477,289.220755,0.804763,-0.052067,0.006741,0.591242,-0.005644,-0.003561,20.536115
4.433030,-22.137081,68.819930,2303.483809,-9.366029,25.128568,289.060189,0.723172,-0.050811,0.013262,0.688643,-0.006646,-0.001671,20.525046
4.445433,-22.253233,69.131575,2307.068025,-9.363614,25.124626,288.899682,0.629928,-0.048745,0.019571,0.774852,-0.006974,0.000487,20.513970
4.457836,-22.369355,69.443171,2310.650249,-9.361265,25.120668,288.739230,0.526555,-0.045903,0.025569,0.848494,-0.006569,0.002656,20.502888
4.470239,-22.485449,69.754718,2314.230485,-9.358987,25.116709,288.578831,0.414738,-0.042331,0.031161,0.908400,-0.005474,0.004576,20.491802
4.482642,-22.601514,70.066216,2317.808731,-9.356780,25.112766,288.418485,0.296295,-0.038084,0.036261,0.953627,-0.003825,0.006025,20.480711
4.495045,-22.717553,70.377665,2321.384988,-9.354643,25.108853,288.258189,0.173144,-0.033229,0.040787,0.983469,-0.001829,0.006850,20.469617
4.507448,-22.833566,70.689066,2324.959258,-9.352572,25.104982,288.097944,0.047275,-0.027843,0.044667,0.997473,0.000275,0.006990,20.458520
4.519851,-22.949553,71.000419,2328.531541,-9.350560,25.101166,287.937747,-0.079286,-0.022011,0.047840,0.995438,0.002248,0.006474,20.447421
4.532254,-23.065516,71.311725,2332.101836,-9.348599,25.097413,287.777599,-0.204506,-0.015824,0.050256,0.977423,0.003890,0.005413,20.436321
4.544657,-23.181454,71.622985,2335.670146,-9.346680,25.093731,287.617499,-0.326377,-0.009381,0.051874,0.943744,0.005063,0.003974,20.425219
4.557060,-23.297370,71.934200,2339.236471,-9.344790,25.090122,287.457447,-0.442954,-0.002784,0.052668,0.894965,0.005704,0.002352,20.414116
4.569463,-23.413261,72.245370,2342.800810,-9.342920,25.086587,287.297444,-0.552379,0.003861,0.052627,0.831892,0.005830,0.000737,20.403014
4.581866,-23.529130,72.556498,2346.363166,-9.341057,25.083127,287.137491,-0.652915,0.010450,0.051749,0.755556,0.005518,-0.000719,20.391911
4.594269,-23.644975,72.867582,2349.923538,-9.339188,25.079736,286.977588,-0.742971,0.016877,0.050048,0.667198,0.004887,-0.001913,20.380808
4.606672,-23.760798,73.178625,2353.481927,-9.337304,25.076409,286.817736,-0.821128,0.023038,0.047552,0.568246,0.004067,-0.002804,20.369706
4.619075,-23.876596,73.489627,2357.038333,-9.335394,25.073137,286.657937,-0.886160,0.028837,0.044300,0.460296,0.003174,-0.003403,20.358605
4.631478,-23.992371,73.800589,2360.592758,-9.333448,25.069911,286.498192,-0.937053,0.034179,0.040345,0.345078,0.002297,-0.003762,20.347505
4.643881,-24.108121,74.111511,2364.145202,-9.331460,25.066719,286.338502,-0.973022,0.038981,0.035751,0.224438,0.001478,-0.003949,20.336407
4.656284,-24.223847,74.422394,2367.695666,-9.329424,25.063551,286.178869,-0.993520,0.043167,0.030591,0.100300,0.000722,-0.004028,20.325310
4.668687,-24.339547,74.733237,2371.244150,-9.327337,25.060395,286.019294,-0.998246,0.046669,0.024949,-0.025362,0.000000,-0.004042,20.314215
4.681090,-24.455220,75.044042,2374.790655,-9.325197,25.057238,285.859777,-0.987153,0.049435,0.018914,-0.150553,-0.000727,-0.004000,20.303122
4.693493,-24.570867,75.354807,2378.335182,-9.323005,25.054070,285.700320,-0.960440,0.051422,0.012583,-0.273294,-0.001497,-0.003876,20.292032
4.705896,-24.686486,75.665532,2381.877732,-9.320765,25.050880,285.540923,-0.918556,0.052599,0.006057,-0.391646,-0.002318,-0.003620,20.280943
4.718299,-24.802078,75.976218,2385.418305,-9.318479,25.047659,285.381588,-0.862188,0.052951,-0.000561,-0.503748,-0.003168,-0.003171,20.269857
4.730702,-24.917640,76.286864,2388.956903,-9.316156,25.044401,285.222313,-0.792248,0.052473,-0.007167,-0.607841,-0.003984,-0.002478,20.258774
4.743105,-25.033174,76.597469,2392.493525,-9.313800,25.041101,285.063100,-0.709861,0.051176,-0.013657,-0.702299,-0.004674,-0.001517,20.247694
4.755508,-25.148678,76.908033,2396.028173,-9.311421,25.037756,284.903948,-0.616344,0.049081,-0.019931,-0.785649,-0.005131,-0.000309,20.236616
4.767911,-25.264153,77.218555,2399.560847,-9.309027,25.034363,284.744857,-0.513186,0.046223,-0.025892,-0.856599,-0.005253,0.001081,20.225541
4.780314,-25.379598,77.529034,2403.091548,-9.306626,25.030925,284.585825,-0.402023,0.042647,-0.031448,-0.914056,-0.004962,0.002543,20.214469
4.792717,-25.495013,77.839471,2406.620278,-9.304229,25.027444,284.426853,-0.284613,0.038412,-0.036514,-0.957138,-0.004223,0.003936,20.203400
4.805120,-25.610398,78.149865,2410.147036,-9.301841,25.023923,284.267939,-0.162806,0.033583,-0.041013,-0.985195,-0.003058,0.005106,20.192335
4.817523,-25.725754,78.460214,2413.671823,-9.299472,25.020368,284.109083,-0.038517,0.028235,-0.044877,-0.997812,-0.001544,0.005910,20.181272
4.829926,-25.841081,78.770519,2417.194640,-9.297128,25.016787,283.950282,0.086307,0.022452,-0.048047,-0.994817,0.000190,0.006237,20.170213
4.842329,-25.956379,79.080780,2420.715488,-9.294815,25.013187,283.791537,0.209714,0.016323,-0.050475,-0.976283,0.001980,0.006029,20.159157
4.854732,-26.071648,79.390996,2424.234368,-9.292537,25.009575,283.632847,0.329780,0.009942,-0.052126,-0.942523,0.003648,0.005286,20.148105
